PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
1/6/20,16:04:15,6,default,259212545,OXY_CH6,0,min,187.958,µmol/L,Humid,21.182,deg,52248,µV,28.75,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390775.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:16,6,default,259212545,OXY_CH6,0.015,min,187.933,µmol/L,Humid,21.189,deg,52230,µV,28.734,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390724.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:17,6,default,259212545,OXY_CH6,0.031,min,188.009,µmol/L,Humid,21.185,deg,52220,µV,28.733,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390691.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:18,6,default,259212545,OXY_CH6,0.048,min,188.048,µmol/L,Humid,21.181,deg,52222,µV,28.738,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390669.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:19,6,default,259212545,OXY_CH6,0.064,min,187.854,µmol/L,Humid,21.195,deg,52219,µV,28.731,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390668.57,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:20,6,default,259212545,OXY_CH6,0.081,min,188.024,µmol/L,Humid,21.185,deg,52218,µV,28.73,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390669.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:21,6,default,259212545,OXY_CH6,0.098,min,187.972,µmol/L,Humid,21.187,deg,52218,µV,28.734,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390658.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:22,6,default,259212545,OXY_CH6,0.115,min,187.907,µmol/L,Humid,21.189,deg,52215,µV,28.739,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390661.84,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:23,6,default,259212545,OXY_CH6,0.132,min,188.04,µmol/L,Humid,21.183,deg,52214,µV,28.733,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390659.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,16:04:24,6,default,259212545,OXY_CH6,0.148,min,187.853,µmol/L,Humid,21.194,deg,52215,µV,28.734,°C,1012,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,390649.64,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
