PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
1/6/20,10:16:40,6,default,259212545,OXY_CH6,0,min,185.508,µmol/L,Humid,21.574,deg,52362,µV,28.047,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391474.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:41,6,default,259212545,OXY_CH6,0.013,min,185.663,µmol/L,Humid,21.563,deg,52348,µV,28.052,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391424.04,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:42,6,default,259212545,OXY_CH6,0.03,min,185.335,µmol/L,Humid,21.578,deg,52342,µV,28.066,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391416.47,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:43,6,default,259212545,OXY_CH6,0.047,min,185.432,µmol/L,Humid,21.573,deg,52336,µV,28.063,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391397.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:44,6,default,259212545,OXY_CH6,0.064,min,185.435,µmol/L,Humid,21.574,deg,52335,µV,28.06,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391371.77,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:45,6,default,259212545,OXY_CH6,0.08,min,185.467,µmol/L,Humid,21.572,deg,52331,µV,28.06,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391374.57,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:46,6,default,259212545,OXY_CH6,0.097,min,185.412,µmol/L,Humid,21.572,deg,52323,µV,28.07,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391380.82,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:47,6,default,259212545,OXY_CH6,0.114,min,185.401,µmol/L,Humid,21.575,deg,52327,µV,28.063,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391354.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:48,6,default,259212545,OXY_CH6,0.131,min,185.44,µmol/L,Humid,21.573,deg,52332,µV,28.062,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391353.91,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
1/6/20,10:16:49,6,default,259212545,OXY_CH6,0.147,min,185.409,µmol/L,Humid,21.578,deg,52325,µV,28.053,°C,1015,hPa,37.1,pmil,0,54.005,deg,23.788,°C,100,%a.s.,21.475,deg,23.445,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,44,391363.73,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-019,9/30/17 19:08,0000-00,0,no battery,V
