PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
1/9/20,15:15:17,7,default,99099111,OXY_CH7,0,min,194.544,µmol/L,Humid,20.897,deg,79296,µV,28.892,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356900.94,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:18,7,default,99099111,OXY_CH7,0.008,min,194.524,µmol/L,Humid,20.9,deg,79272,µV,28.886,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356787.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:19,7,default,99099111,OXY_CH7,0.025,min,194.43,µmol/L,Humid,20.905,deg,79268,µV,28.886,°C,1010,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356755.04,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:20,7,default,99099111,OXY_CH7,0.042,min,194.448,µmol/L,Humid,20.902,deg,79261,µV,28.893,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356727.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:21,7,default,99099111,OXY_CH7,0.059,min,194.44,µmol/L,Humid,20.904,deg,79254,µV,28.888,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356716.38,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:22,7,default,99099111,OXY_CH7,0.075,min,194.441,µmol/L,Humid,20.901,deg,79253,µV,28.897,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356681.76,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:23,7,default,99099111,OXY_CH7,0.092,min,194.402,µmol/L,Humid,20.903,deg,79249,µV,28.898,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356677.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:24,7,default,99099111,OXY_CH7,0.109,min,194.427,µmol/L,Humid,20.903,deg,79243,µV,28.894,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356648.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:25,7,default,99099111,OXY_CH7,0.126,min,194.398,µmol/L,Humid,20.907,deg,79240,µV,28.887,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356645.16,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
1/9/20,15:15:26,7,default,99099111,OXY_CH7,0.143,min,194.332,µmol/L,Humid,20.91,deg,79231,µV,28.889,°C,1011,hPa,38.6,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,356623.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/17 19:08,0000-00,0,no battery,V
