"PreSens Measurement Studio 2","1.1.2.0",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"11/07/2020","08:35:49","1","default","640513929","OXY_CH1","0.000","min","184.699","µmol/L","Humid","21.408","deg","38273","µV","27.446","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289956.85","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:50","1","default","640513929","OXY_CH1","0.021","min","184.543","µmol/L","Humid","21.417","deg","38268","µV","27.448","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289919.25","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:51","1","default","640513929","OXY_CH1","0.038","min","184.640","µmol/L","Humid","21.413","deg","38263","µV","27.442","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289888.41","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:52","1","default","640513929","OXY_CH1","0.055","min","184.505","µmol/L","Humid","21.419","deg","38269","µV","27.449","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289865.18","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:53","1","default","640513929","OXY_CH1","0.072","min","184.561","µmol/L","Humid","21.416","deg","38268","µV","27.447","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289839.81","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:54","1","default","640513929","OXY_CH1","0.088","min","184.577","µmol/L","Humid","21.415","deg","38264","µV","27.447","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289825.64","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:55","1","default","640513929","OXY_CH1","0.105","min","184.355","µmol/L","Humid","21.431","deg","38269","µV","27.441","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289822.97","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:56","1","default","640513929","OXY_CH1","0.121","min","184.493","µmol/L","Humid","21.424","deg","38263","µV","27.436","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289811.62","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:57","1","default","640513929","OXY_CH1","0.138","min","184.578","µmol/L","Humid","21.417","deg","38262","µV","27.441","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289798.48","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
"11/07/2020","08:35:58","1","default","640513929","OXY_CH1","0.155","min","184.663","µmol/L","Humid","21.417","deg","38262","µV","27.426","°C","1017.000","hPa","35.3","pmil","0","55.520","deg","20.000","°C","100.000","%a.s.","21.750","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","24.85","0","70.00","289783.70","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-006","1/4/2020 10:31:52","0000-00","0","no battery","V"
