"PreSens Measurement Studio 2","1.1.2.0",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"11/02/2020","16:12:36","4","default","160767708","OXY_CH4","0.000","min","177.898","µmol/L","Humid","22.694","deg","87076","µV","27.739","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922889.29","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:37","4","default","160767708","OXY_CH4","0.025","min","177.895","µmol/L","Humid","22.695","deg","87051","µV","27.737","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922720.96","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:38","4","default","160767708","OXY_CH4","0.042","min","177.871","µmol/L","Humid","22.696","deg","87043","µV","27.738","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922608.57","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:39","4","default","160767708","OXY_CH4","0.058","min","177.863","µmol/L","Humid","22.697","deg","87033","µV","27.737","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922557.77","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:40","4","default","160767708","OXY_CH4","0.075","min","177.948","µmol/L","Humid","22.694","deg","87030","µV","27.731","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922498.97","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:41","4","default","160767708","OXY_CH4","0.092","min","177.803","µmol/L","Humid","22.698","deg","87020","µV","27.745","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922444.74","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:42","4","default","160767708","OXY_CH4","0.108","min","177.799","µmol/L","Humid","22.700","deg","87014","µV","27.740","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922384.77","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:43","4","default","160767708","OXY_CH4","0.125","min","177.897","µmol/L","Humid","22.697","deg","86999","µV","27.731","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922367.57","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:44","4","default","160767708","OXY_CH4","0.141","min","177.868","µmol/L","Humid","22.701","deg","87013","µV","27.726","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922388.25","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
"11/02/2020","16:12:45","4","default","160767708","OXY_CH4","0.158","min","177.911","µmol/L","Humid","22.698","deg","87007","µV","27.726","°C","1016.000","hPa","35.3","pmil","16","53.364","deg","25.500","°C","205.400","µmol/L","24.014","deg","26.200","°C","1013.000","hPa","0.86","-0.0127","0.000431","-0.00012","0","12.54","Humid","25.03","0","46.00","922337.16","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-027","3/2/2020 12:18:46","0000-00","0","no battery","V"
