mean_solar_rad_kwpm2_mean,mean_solar_rad_kwpm2_sd,cumulative_rainfall_mm_mean,cumulative_rainfall_mm_sd,mean_Temp_mean,mean_Temp_sd,timepoint
-0.13957152355327027,-0.23546468928748765,0.6653759693449717,1.2412536820377447,-0.21651213648269363,0.6042990237869953,timepoint1
0.36015309224585135,-0.6162520237053195,-0.5167475567157753,-0.6154808093781895,1.4306904442529351,-0.8462453816324397,timepoint2
1.078507227457088,-0.6234459710897856,-1.141835067826489,-0.9779717038092995,-0.8978922366998804,1.0929357357834568,timepont3
-1.299088796149669,1.4751626840825929,0.9932066551972927,0.3521988311497445,-0.316286071070361,-0.8509893779380123,timepoint4
